"STATE_CODE","ZONE_CODE","SERVICE_TYPE","SERVICE","PANEL_CODE","PRICE_BY_SESSION","ADDBY","UPDBY"

,4,rtw_st_adm,rtw_s74_fol,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_hos,rtw_s75_inp,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_dry,rtw_s76_dry,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s77_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s78_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s79_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s80_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s81_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s82_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s83_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s84_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s85_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s86_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s87_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s88_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s89_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s90_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s91_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s92_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s93_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s94_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s95_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s96_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s97_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s98_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s99_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s100_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s101_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s102_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s103_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s104_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s105_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s106_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s107_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s108_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s109_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s114_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s111_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s112_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s113_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s114_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s115_bas,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s116_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s117_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s118_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s119_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s120_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s121_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s122_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s123_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s124_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s125_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s126_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s127_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s128_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s129_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s130_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s131_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s132_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s133_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s134_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s135_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s136_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s137_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbm,rtw_s138_adv,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s139_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),80.0

,4,rtw_st_sbp,rtw_s140_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s141_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s142_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s143_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s144_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s145_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s146_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s147_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s148_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s149_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s150_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s151_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),

,4,rtw_st_sbp,rtw_s152_pak,BIOREHAB PHYSIOTHERAPY SDN BHD (LABUAN),80.0

14,,rtw_st_phy,rtw_s1_phy,DOCUMENTATION BASED CARE (DBC HQ),143.0

14,,rtw_st_phy,rtw_s2_man,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s3_pai,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s4_mus,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s5_spo,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s6_str,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s7_spi,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s8_tra,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s9_amp,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s10_car,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s11_hyd,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s32_hom,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s13_gro,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s14_bur,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s40_pat,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s16_wom,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s17_oth,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s18_alt,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s19_tbi,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s20_che,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s21_che,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s22_han,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s23_fin,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_phy,rtw_s24_cog,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s25_occ,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s26_adl,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s27_the,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s28_spl,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s29_pre,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s30_cog,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s31_ot ,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s32_hom,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s33_aid,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s34_wor,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s35_wor,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s36_dri,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s37_veh,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s38_fun,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s39_mob,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s40_pat,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s41_tra,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_occ,rtw_s42_sen,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_spe,rtw_s43_spe,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_psy,rtw_s44_psy,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_con,rtw_s45_reh,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_con,rtw_s46_reh,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_con,rtw_s47_med,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_con,rtw_s48_med,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s49_gen,DOCUMENTATION BASED CARE (DBC HQ),195.0

14,,rtw_st_ass,rtw_s50_gen,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s51_neu,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s52_cog,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s53_hom,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s54_wor,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s55_dri,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s56_whe,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s57_pro,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s58_spe,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s59_psy,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s60_sen,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s61_cli,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_ass,rtw_s62_vis,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s63_gen,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s64_bas,DOCUMENTATION BASED CARE (DBC HQ),220.0

14,,rtw_st_fun,rtw_s65_com,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s66_by ,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s67_upp,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s68_tru,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s69_upp,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s70_neu,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s71_car,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_fun,rtw_s72_cog,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_adm,rtw_s73_fir,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_adm,rtw_s74_fol,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_hos,rtw_s75_inp,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_dry,rtw_s76_dry,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s77_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s78_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s79_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s80_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s81_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s82_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s83_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s84_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s85_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s86_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s87_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s88_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s89_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s90_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s91_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s92_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s93_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s94_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s95_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s96_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s97_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s98_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s99_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s100_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s101_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s102_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s103_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s104_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s105_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s106_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s107_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s108_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s109_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s114_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s111_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s112_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s113_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s114_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s115_bas,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s116_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s117_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s118_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s119_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s120_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s121_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s122_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s123_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s124_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s125_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s126_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s127_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s128_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s129_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s130_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s131_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s132_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s133_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s134_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s135_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s136_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s137_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbm,rtw_s138_adv,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s139_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s140_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s141_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s142_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s143_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s144_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s145_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s146_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s147_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s148_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s149_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s150_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s151_pak,DOCUMENTATION BASED CARE (DBC HQ),

14,,rtw_st_sbp,rtw_s152_pak,DOCUMENTATION BASED CARE (DBC HQ),

10,,rtw_st_phy,rtw_s1_phy,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),90.0

10,,rtw_st_phy,rtw_s2_man,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s3_pai,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s4_mus,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s5_spo,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s6_str,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s7_spi,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s8_tra,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s9_amp,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s10_car,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s11_hyd,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),80.0

10,,rtw_st_phy,rtw_s32_hom,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s13_gro,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s14_bur,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s40_pat,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s16_wom,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s17_oth,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s18_alt,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s19_tbi,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s20_che,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s21_che,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s22_han,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s23_fin,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_phy,rtw_s24_cog,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s25_occ,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),90.0

10,,rtw_st_occ,rtw_s26_adl,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s27_the,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s28_spl,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s29_pre,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s30_cog,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s31_ot ,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s32_hom,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s33_aid,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s34_wor,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s35_wor,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s36_dri,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

10,,rtw_st_occ,rtw_s37_veh,WQ PARK HEALTH & REHABILITATION CENTRE (KELANA JAYAI),

